TmStamp,PV Energy,Battery Energy,SoC,Battery Voltage,Required Energy,Excess Energy,Grid Energy,Charging,Discharging,Load shedding
2022-02-22 11:30:00,2805.7991041381365,5110.957525353282,99.82338916705629,55.40791536007229,0.0,2321.5841041381364,-2321.5841041381364,0.0,0.0,no
2022-02-22 12:00:00,2794.8088288309527,5110.957525353282,99.82338916705629,55.40791536007229,0.0,2311.623828830953,-2311.623828830953,0.0,0.0,no
2022-02-22 12:30:00,2707.267283791378,5110.957525353282,99.82338916705629,55.40791536007229,0.0,2072.642283791378,-2072.642283791378,0.0,0.0,no
2022-02-22 13:00:00,2590.3105020939242,5110.957525353282,99.82338916705629,55.40791536007229,0.0,2027.7055020939242,-2027.7055020939242,0.0,0.0,no
2022-02-22 13:30:00,2422.5729141162747,5110.957525353282,99.82338916705629,55.40791536007229,0.0,1941.8629141162746,-1941.8629141162746,0.0,0.0,no
2022-02-22 14:00:00,2220.289158319738,5110.957525353282,99.82338916705629,55.40791536007229,0.0,1724.5891583197379,-1724.5891583197379,0.0,0.0,no
2022-02-22 14:30:00,1972.9905504953567,5110.957525353282,99.82338916705629,55.40791536007229,0.0,1303.8705504953568,-1303.8705504953568,0.0,0.0,no
2022-02-22 15:00:00,1673.7688866541794,5110.957525353282,99.82338916705629,55.40791536007229,0.0,929.0988866541794,-929.0988866541794,0.0,0.0,no
2022-02-22 15:30:00,1323.0511796750766,5110.957525353282,99.82338916705629,55.40791536007229,0.0,851.7611796750766,-851.7611796750766,0.0,0.0,no
2022-02-22 16:00:00,947.59869433362,5110.957525353282,99.82338916705629,55.40791536007229,0.0,452.60369433361996,0.0,0.0,0.0,yes
2022-02-22 16:30:00,566.8273507483974,5110.957525353282,99.82338916705629,55.40791536007229,0.0,80.0173507483974,0.0,0.0,0.0,yes
2022-02-22 17:00:00,237.0086370323301,4909.74184885566,95.8933954854621,54.12646853594824,197.19136296766987,0.0,0.0,0.0,201.21567649762233,yes
2022-02-22 17:30:00,0.0,3854.1296039577,75.27596882729884,52.97915989635397,1034.5,0.0,0.0,0.0,1055.6122448979593,yes
2022-02-22 18:00:00,0.0,3146.445930488312,61.45402207984985,52.94885530598118,693.53,0.0,0.0,0.0,707.6836734693877,yes
2022-02-22 18:30:00,0.0,2622.272461100557,51.216259005870256,52.651494684126405,513.69,0.0,0.0,0.0,524.1734693877552,no
2022-02-22 19:00:00,0.0,2441.445930488312,47.68449082984985,52.5500921526201,177.21,0.0,0.0,0.0,180.8265306122449,no
2022-02-22 19:30:00,0.0,2285.8438896719854,44.645388470155964,52.481061118282014,152.49,0.0,0.0,0.0,155.60204081632654,no
2022-02-22 20:00:00,0.0,2146.2877672230056,41.91968295357433,52.4390910898542,136.765,0.0,0.0,0.0,139.55612244897958,no
2022-02-22 20:30:00,0.0,3414.7977380482826,66.69526832125553,53.02453976442136,149.975,0.0,1418.4849708252766,1268.5099708252767,0.0,no
2022-02-22 21:00:00,0.0,4793.748049349466,93.62789158885676,53.64958645731193,119.47,0.0,1498.4203113011838,1378.9503113011838,0.0,no
2022-02-22 21:30:00,0.0,5120.0,100.0,55.481705101094896,128.325,0.0,454.5769506505342,326.2519506505341,0.0,no
2022-02-22 22:00:00,0.0,5120.0,100.0,55.481705101094896,103.985,0.0,103.985,0.0,0.0,no
2022-02-22 22:30:00,0.0,5120.0,100.0,55.481705101094896,137.05,0.0,137.05,0.0,0.0,no
2022-02-22 23:00:00,0.0,5120.0,100.0,55.481705101094896,103.71,0.0,103.71,0.0,0.0,no
2022-02-22 23:30:00,0.0,5120.0,100.0,55.481705101094896,123.62,0.0,123.62,0.0,0.0,no
2022-02-23 00:00:00,0.0,4957.367346938776,96.82358099489797,54.372769030276025,159.38,0.0,0.0,0.0,162.6326530612245,yes
2022-02-23 00:30:00,0.0,4842.413265306122,94.57838408801021,53.82988236885384,112.655,0.0,0.0,0.0,114.95408163265306,yes
2022-02-23 01:00:00,0.0,4698.510204081633,91.76777742346938,53.36905378479655,141.025,0.0,0.0,0.0,143.90306122448982,yes
2022-02-23 01:30:00,0.0,4601.566326530612,89.87434231505101,53.166954613418014,95.005,0.0,0.0,0.0,96.9438775510204,yes
2022-02-23 02:00:00,0.0,4478.1377551020405,87.46362802933673,53.00598048593623,120.96,0.0,0.0,0.0,123.42857142857143,yes
2022-02-23 02:30:00,0.0,5120.0,100.0,55.481705101094896,108.63,0.0,750.4922448979592,641.8622448979592,0.0,no
2022-02-23 03:00:00,0.0,5120.0,100.0,55.481705101094896,117.775,0.0,117.775,0.0,0.0,no
2022-02-23 03:30:00,0.0,5120.0,100.0,55.481705101094896,120.105,0.0,120.105,0.0,0.0,no
2022-02-23 04:00:00,0.0,5120.0,100.0,55.481705101094896,105.53,0.0,105.53,0.0,0.0,no
2022-02-23 04:30:00,0.0,5120.0,100.0,55.481705101094896,117.455,0.0,117.455,0.0,0.0,no
2022-02-23 05:00:00,0.0,5120.0,100.0,55.481705101094896,104.09,0.0,104.09,0.0,0.0,no
2022-02-23 05:30:00,0.0,5120.0,100.0,55.481705101094896,168.47,0.0,168.47,0.0,0.0,no
2022-02-23 06:00:00,0.9966900128331875,4913.562948992687,95.96802634751342,54.145066206347664,202.3083099871668,0.0,0.0,0.0,206.43705100731307,no
2022-02-23 06:30:00,30.508874125467624,4652.704657283981,90.87313783757776,53.264103402687645,255.64112587453235,0.0,0.0,0.0,260.8582917087065,no
2022-02-23 07:00:00,636.3154944132301,5120.0,100.0,55.481705101094896,0.0,486.8254944132301,-14.661896753078508,467.29534271601926,0.0,no
2022-02-23 07:30:00,1153.154771484253,5120.0,100.0,55.481705101094896,0.0,1029.029771484253,-1029.029771484253,0.0,0.0,no
2022-02-23 08:00:00,1530.498809864568,5120.0,100.0,55.481705101094896,0.0,1413.6488098645682,0.0,0.0,0.0,yes
2022-02-23 08:30:00,1855.1209301656763,5120.0,100.0,55.481705101094896,0.0,1645.4559301656764,0.0,0.0,0.0,yes
2022-02-23 09:00:00,2124.6544049757304,5120.0,100.0,55.481705101094896,0.0,1630.1794049757304,0.0,0.0,0.0,yes
2022-02-23 09:30:00,2349.433729246018,5120.0,100.0,55.481705101094896,0.0,1876.6737292460182,0.0,0.0,0.0,yes
2022-02-23 10:00:00,2517.563612833614,5120.0,100.0,55.481705101094896,0.0,811.538612833614,0.0,0.0,0.0,yes
2022-02-23 10:30:00,2651.2375284292525,5120.0,100.0,55.481705101094896,0.0,940.4775284292525,-940.4775284292525,0.0,0.0,no
2022-02-23 11:00:00,2730.4949960040212,5120.0,100.0,55.481705101094896,0.0,1874.5949960040211,-1874.5949960040211,0.0,0.0,no
2022-02-23 11:30:00,2754.05781279988,5120.0,100.0,55.481705101094896,0.0,2257.49281279988,-2257.49281279988,0.0,0.0,no
2022-02-23 12:00:00,2804.5225616574235,5120.0,100.0,55.481705101094896,0.0,2329.0275616574236,-2329.0275616574236,0.0,0.0,no
2022-02-23 12:30:00,2744.900772509414,5120.0,100.0,55.481705101094896,0.0,2251.6257725094138,-2251.6257725094138,0.0,0.0,no
2022-02-23 13:00:00,2614.7802685895317,5120.0,100.0,55.481705101094896,0.0,2106.4652685895317,-2106.4652685895317,0.0,0.0,no
2022-02-23 13:30:00,2469.7933425624956,5120.0,100.0,55.481705101094896,0.0,1901.3883425624956,-1901.3883425624956,0.0,0.0,no
2022-02-23 14:00:00,2273.589152496043,5120.0,100.0,55.481705101094896,0.0,1238.544152496043,-1238.544152496043,0.0,0.0,no
2022-02-23 14:30:00,2012.523142380552,5120.0,100.0,55.481705101094896,0.0,1512.3231423805519,-1512.3231423805519,0.0,0.0,no
2022-02-23 15:00:00,1688.8381863030727,5120.0,100.0,55.481705101094896,0.0,1201.1531863030727,-1201.1531863030727,0.0,0.0,no
2022-02-23 15:30:00,1318.2994119422951,5120.0,100.0,55.481705101094896,0.0,831.4244119422951,-831.4244119422951,0.0,0.0,no
2022-02-23 16:00:00,920.5412540622212,5120.0,100.0,55.481705101094896,0.0,476.64125406222126,0.0,0.0,0.0,yes
2022-02-23 16:30:00,550.0472343749342,5120.0,100.0,55.481705101094896,0.0,65.30723437493418,0.0,0.0,0.0,yes
2022-02-23 17:00:00,234.08413894943283,4873.937896887176,95.19409954857765,53.96159461291282,241.1408610505672,0.0,0.0,0.0,246.06210311282368,yes
2022-02-23 17:30:00,0.0,4546.988917295339,88.8083772909246,53.08403295526573,320.41,0.0,0.0,0.0,326.94897959183675,yes
2022-02-23 18:00:00,0.0,3263.6878968871756,63.743904236077654,52.99161694998275,1257.635,0.0,0.0,0.0,1283.3010204081634,yes
2022-02-23 18:30:00,0.0,2720.9327948463592,53.14321864934295,52.71196867983832,531.9,0.0,0.0,0.0,542.7551020408163,no
2022-02-23 19:00:00,0.0,2587.6062642341144,50.53918484832255,52.63083643510264,130.66,0.0,0.0,0.0,133.3265306122449,no
2022-02-23 19:30:00,0.0,2418.7644274994204,47.241492724598054,52.53877514394615,165.465,0.0,0.0,0.0,168.84183673469389,no
2022-02-23 20:00:00,0.0,2239.3562642341144,43.73742703582255,52.46480118611075,175.82,0.0,0.0,0.0,179.40816326530611,no
2022-02-23 20:30:00,0.0,3512.3342312629893,68.60027795435526,53.03157183701653,100.71,0.0,1373.687967028875,1272.977967028875,0.0,no
2022-02-23 21:00:00,0.0,4890.5522163237965,95.51859797507414,54.03602139823434,160.93,0.0,1539.1479850608068,1378.2179850608068,0.0,no
2022-02-23 21:30:00,0.0,5120.0,100.0,55.481705101094896,143.76,0.0,373.20778367620346,229.44778367620353,0.0,no
2022-02-23 22:00:00,0.0,5120.0,100.0,55.481705101094896,112.24,0.0,112.24,0.0,0.0,no
2022-02-23 22:30:00,0.0,5120.0,100.0,55.481705101094896,147.645,0.0,147.645,0.0,0.0,no
2022-02-23 23:00:00,0.0,5120.0,100.0,55.481705101094896,105.29,0.0,105.29,0.0,0.0,no
2022-02-23 23:30:00,0.0,5120.0,100.0,55.481705101094896,134.89,0.0,134.89,0.0,0.0,no
2022-02-24 00:00:00,0.0,5017.821428571428,98.00432477678571,54.733670712564745,100.135,0.0,0.0,0.0,102.17857142857143,yes
2022-02-24 00:30:00,0.0,4901.316326530612,95.72883450255102,54.08615461131508,114.175,0.0,0.0,0.0,116.50510204081633,yes
2022-02-24 01:00:00,0.0,4787.015306122449,93.4963926977041,53.626725611678566,112.015,0.0,0.0,0.0,114.30102040816327,yes
2022-02-24 01:30:00,0.0,4663.602040816327,91.08597735969389,53.28746443858219,120.945,0.0,0.0,0.0,123.41326530612244,yes
2022-02-24 02:00:00,0.0,4556.535714285715,88.99483816964286,53.097105828742485,104.925,0.0,0.0,0.0,107.06632653061224,yes
2022-02-24 02:30:00,0.0,5120.0,100.0,55.481705101094896,101.06,0.0,664.5242857142857,563.4642857142857,0.0,no
2022-02-24 03:00:00,0.0,5120.0,100.0,55.481705101094896,139.815,0.0,139.815,0.0,0.0,no
2022-02-24 03:30:00,0.0,5120.0,100.0,55.481705101094896,95.4,0.0,95.4,0.0,0.0,no
2022-02-24 04:00:00,0.0,5120.0,100.0,55.481705101094896,111.145,0.0,111.145,0.0,0.0,no
2022-02-24 04:30:00,0.0,5120.0,100.0,55.481705101094896,118.735,0.0,118.735,0.0,0.0,no
2022-02-24 05:00:00,-0.0,5120.0,100.0,55.481705101094896,127.415,0.0,127.415,0.0,0.0,no
2022-02-24 05:30:00,0.0,5120.0,100.0,55.481705101094896,195.98,0.0,195.98,0.0,0.0,no
2022-02-24 06:00:00,0.6814516408070288,4888.868828204905,95.48571930087707,54.028318391542584,226.50854835919296,0.0,0.0,0.0,231.13117179509487,no
2022-02-24 06:30:00,31.75460639930454,4642.001079632767,90.66408358657748,53.24209489074072,241.93039360069545,0.0,0.0,0.0,246.86774857213823,no
2022-02-24 07:00:00,575.1641996880743,5000.5980873239605,97.6679313930461,54.6250629693418,0.0,362.2191996880743,0.0,358.59700769119354,0.0,no
2022-02-24 07:30:00,1067.727393808299,5120.0,100.0,55.481705101094896,0.0,860.507393808299,-737.9006021639848,119.40191267603973,0.0,no
2022-02-24 08:00:00,1447.7134069012864,5120.0,100.0,55.481705101094896,0.0,1227.8234069012865,0.0,0.0,0.0,yes
2022-02-24 08:30:00,1768.9171416571642,5120.0,100.0,55.481705101094896,0.0,1433.7521416571642,0.0,0.0,0.0,yes
2022-02-24 09:00:00,2054.308919577721,5120.0,100.0,55.481705101094896,0.0,973.1339195777211,0.0,0.0,0.0,yes
2022-02-24 09:30:00,2293.219905322567,5120.0,100.0,55.481705101094896,0.0,205.48990532256676,0.0,0.0,0.0,yes
2022-02-24 10:00:00,2436.1021763424355,5120.0,100.0,55.481705101094896,0.0,869.0021763424356,0.0,0.0,0.0,yes
2022-02-24 10:30:00,2551.7461781766515,5120.0,100.0,55.481705101094896,0.0,2009.5111781766514,-2009.5111781766514,0.0,0.0,no
2022-02-24 11:00:00,2633.443462835189,5120.0,100.0,55.481705101094896,0.0,2193.753462835189,-2193.753462835189,0.0,0.0,no
2022-02-24 11:30:00,2691.567976725276,5120.0,100.0,55.481705101094896,0.0,2100.467976725276,-2100.467976725276,0.0,0.0,no
2022-02-24 12:00:00,2658.0658748620003,5120.0,100.0,55.481705101094896,0.0,1512.8658748620003,-1512.8658748620003,0.0,0.0,no
2022-02-24 12:30:00,2590.5580971943004,5120.0,100.0,55.481705101094896,0.0,2061.0630971943006,-2061.0630971943006,0.0,0.0,no
2022-02-24 13:00:00,2489.527195590072,5120.0,100.0,55.481705101094896,0.0,2051.692195590072,-2051.692195590072,0.0,0.0,no
2022-02-24 13:30:00,2339.776520779219,5120.0,100.0,55.481705101094896,0.0,1890.2615207792192,-1890.2615207792192,0.0,0.0,no
2022-02-24 14:00:00,2127.65791331629,5120.0,100.0,55.481705101094896,0.0,1405.38791331629,-1405.38791331629,0.0,0.0,no
2022-02-24 14:30:00,1889.805653659267,5120.0,100.0,55.481705101094896,0.0,1158.3956536592668,-1158.3956536592668,0.0,0.0,no
2022-02-24 15:00:00,1603.6350197302625,5120.0,100.0,55.481705101094896,0.0,1068.3250197302625,-1068.3250197302625,0.0,0.0,no
2022-02-24 15:30:00,1280.5939151646492,5120.0,100.0,55.481705101094896,0.0,803.4439151646492,-803.4439151646492,0.0,0.0,no
2022-02-24 16:00:00,928.8545832629464,5120.0,100.0,55.481705101094896,0.0,482.99458326294643,0.0,0.0,0.0,yes
2022-02-24 16:30:00,577.68138621946,5120.0,100.0,55.481705101094896,0.0,123.94138621946001,0.0,0.0,0.0,yes
2022-02-24 17:00:00,276.97671313155155,4935.522156256685,96.39691711438839,54.25582882448332,180.78828686844844,0.0,0.0,0.0,184.47784374331474,yes
2022-02-24 17:30:00,0.0,4375.04256441995,85.45005008632715,52.934558640340725,549.27,0.0,0.0,0.0,560.4795918367347,yes
2022-02-24 18:00:00,0.0,3378.6854215628077,65.9899496398986,53.0190835173844,976.43,0.0,0.0,0.0,996.3571428571428,yes
2022-02-24 18:30:00,0.0,2688.5119521750526,52.509999065919,52.691912977635496,676.37,0.0,0.0,0.0,690.1734693877551,no
2022-02-24 19:00:00,0.0,2384.062972583216,46.56372993326593,52.52223129110897,298.36,0.0,0.0,0.0,304.44897959183675,no
2022-02-24 19:30:00,0.0,2181.9303195219914,42.61582655316389,52.44782718806491,198.09,0.0,0.0,0.0,202.1326530612245,no
2022-02-24 20:00:00,0.0,2009.6497072770933,39.25097084525573,52.41876280562764,168.835,0.0,0.0,0.0,172.28061224489798,no
2022-02-24 20:30:00,0.0,3274.4009874982767,63.953144287075716,52.994807075230426,192.565,0.0,1457.3162802211834,1264.7512802211834,0.0,no
2022-02-24 21:00:00,0.0,4648.005322196742,90.78135394915512,53.25432767512417,158.085,0.0,1531.6893346984655,1373.6043346984654,0.0,no
2022-02-24 21:30:00,0.0,5120.0,100.0,55.481705101094896,146.75,0.0,618.7446778032584,471.99467780325836,0.0,no
2022-02-24 22:00:00,0.0,5120.0,100.0,55.481705101094896,158.225,0.0,158.225,0.0,0.0,no
2022-02-24 22:30:00,0.0,5120.0,100.0,55.481705101094896,159.54,0.0,159.54,0.0,0.0,no
2022-02-24 23:00:00,0.0,5120.0,100.0,55.481705101094896,125.325,0.0,125.325,0.0,0.0,no
2022-02-24 23:30:00,0.0,5120.0,100.0,55.481705101094896,131.045,0.0,131.045,0.0,0.0,no
2022-02-25 00:00:00,0.0,5120.0,100.0,55.481705101094896,97.93,0.0,97.93,0.0,0.0,no
2022-02-25 00:30:00,0.0,5120.0,100.0,55.481705101094896,134.28,0.0,134.28,0.0,0.0,no
2022-02-25 01:00:00,0.0,5120.0,100.0,55.481705101094896,117.54,0.0,117.54,0.0,0.0,no
2022-02-25 01:30:00,0.0,5120.0,100.0,55.481705101094896,100.685,0.0,100.685,0.0,0.0,no
2022-02-25 02:00:00,0.0,5120.0,100.0,55.481705101094896,114.64,0.0,114.64,0.0,0.0,no
2022-02-25 02:30:00,0.0,5120.0,100.0,55.481705101094896,100.07,0.0,100.07,0.0,0.0,no
2022-02-25 03:00:00,0.0,5120.0,100.0,55.481705101094896,125.1,0.0,125.1,0.0,0.0,no
2022-02-25 03:30:00,0.0,5120.0,100.0,55.481705101094896,115.565,0.0,115.565,0.0,0.0,no
2022-02-25 04:00:00,0.0,5120.0,100.0,55.481705101094896,89.84,0.0,89.84,0.0,0.0,no
2022-02-25 04:30:00,0.0,5120.0,100.0,55.481705101094896,126.23,0.0,126.23,0.0,0.0,no
2022-02-25 05:00:00,0.0,5120.0,100.0,55.481705101094896,100.425,0.0,100.425,0.0,0.0,no
2022-02-25 05:30:00,0.0,5120.0,100.0,55.481705101094896,103.76,0.0,103.76,0.0,0.0,no
2022-02-25 06:00:00,0.6465120462008725,4937.8637878022455,96.44265210551261,54.26803705013005,178.4934879537991,0.0,0.0,0.0,182.1362121977542,yes
2022-02-25 06:30:00,30.686174524300625,4824.51804752092,94.22886811564297,53.760434546815404,111.07882547569936,0.0,0.0,0.0,113.34574028132587,yes
2022-02-25 07:00:00,533.4762646858672,5120.0,100.0,55.481705101094896,0.0,386.17626468586724,0.0,295.48195247908023,0.0,yes
2022-02-25 07:30:00,1093.3404024083504,5120.0,100.0,55.481705101094896,0.0,970.1554024083505,0.0,0.0,0.0,yes
2022-02-25 08:00:00,1482.558953873671,5120.0,100.0,55.481705101094896,0.0,1372.043953873671,0.0,0.0,0.0,yes
2022-02-25 08:30:00,1809.5744132693994,5120.0,100.0,55.481705101094896,0.0,1708.1744132693993,-1708.1744132693993,0.0,0.0,no
2022-02-25 09:00:00,2091.575532301762,5120.0,100.0,55.481705101094896,0.0,1742.675532301762,-1742.675532301762,0.0,0.0,no
2022-02-25 09:30:00,2324.4046981086694,5120.0,100.0,55.481705101094896,0.0,1826.1646981086694,-1826.1646981086694,0.0,0.0,no
2022-02-25 10:00:00,2493.8426370440375,5120.0,100.0,55.481705101094896,0.0,2006.9526370440376,-2006.9526370440376,0.0,0.0,no
2022-02-25 10:30:00,2598.3878935751773,5120.0,100.0,55.481705101094896,0.0,1946.5228935751772,-1946.5228935751772,0.0,0.0,no
2022-02-25 11:00:00,2753.947223119872,5120.0,100.0,55.481705101094896,0.0,2077.237223119872,-2077.237223119872,0.0,0.0,no
2022-02-25 11:30:00,2744.0259116602565,5120.0,100.0,55.481705101094896,0.0,2240.0609116602564,-2240.0609116602564,0.0,0.0,no
2022-02-25 12:00:00,2736.484622530504,5120.0,100.0,55.481705101094896,0.0,2227.529622530504,-2227.529622530504,0.0,0.0,no
2022-02-25 12:30:00,2648.893782863362,5120.0,100.0,55.481705101094896,0.0,1886.068782863362,-1886.068782863362,0.0,0.0,no
2022-02-25 13:00:00,2492.721511043922,5120.0,100.0,55.481705101094896,0.0,1635.1965110439219,-1635.1965110439219,0.0,0.0,no
2022-02-25 13:30:00,2396.4466948037834,5120.0,100.0,55.481705101094896,0.0,1024.6716948037833,-1024.6716948037833,0.0,0.0,no
2022-02-25 14:00:00,2214.096473336259,5120.0,100.0,55.481705101094896,0.0,1200.7714733362589,0.0,0.0,0.0,yes
2022-02-25 14:30:00,1948.1754726230965,5120.0,100.0,55.481705101094896,0.0,1469.1254726230966,0.0,0.0,0.0,yes
2022-02-25 15:00:00,1607.5629274739517,5120.0,100.0,55.481705101094896,0.0,1095.4679274739517,0.0,0.0,0.0,yes
2022-02-25 15:30:00,1263.9875825217866,5120.0,100.0,55.481705101094896,0.0,728.3075825217867,0.0,0.0,0.0,yes
2022-02-25 16:00:00,983.484063584572,5120.0,100.0,55.481705101094896,0.0,461.19406358457206,0.0,0.0,0.0,yes
2022-02-25 16:30:00,580.6921780620376,5120.0,100.0,55.481705101094896,0.0,98.99717806203756,-98.99717806203756,0.0,0.0,no
2022-02-25 17:00:00,265.8499551406252,5120.0,100.0,55.481705101094896,0.0,79.04995514062517,-79.04995514062517,0.0,0.0,no
2022-02-25 17:30:00,0.0,4990.321428571428,97.46721540178571,54.56249684495478,127.085,0.0,0.0,0.0,129.67857142857142,no
2022-02-25 18:00:00,0.0,4837.04081632653,94.47345344387755,53.80863752694055,150.215,0.0,0.0,0.0,153.28061224489795,no
2022-02-25 18:30:00,0.0,4734.642857142857,92.47349330357142,53.46500864356125,100.35,0.0,0.0,0.0,102.39795918367346,no
2022-02-25 19:00:00,0.0,4636.571428571428,90.55803571428571,53.23127848065156,96.11,0.0,0.0,0.0,98.07142857142857,no
2022-02-25 19:30:00,0.0,4465.7704081632655,87.22207828443878,52.994751157478234,167.385,0.0,0.0,0.0,170.80102040816325,no
2022-02-25 20:00:00,0.0,4355.30612244898,85.06457270408164,52.92604443725526,108.255,0.0,0.0,0.0,110.46428571428571,no
2022-02-25 20:30:00,0.0,5120.0,100.0,55.481705101094896,105.51,0.0,870.2038775510196,764.6938775510196,0.0,no
2022-02-25 21:00:00,0.0,5120.0,100.0,55.481705101094896,152.71,0.0,152.71,0.0,0.0,no
2022-02-25 21:30:00,0.0,5120.0,100.0,55.481705101094896,82.445,0.0,82.445,0.0,0.0,no
2022-02-25 22:00:00,0.0,4989.377551020408,97.44878029336735,54.55683286172741,128.01,0.0,0.0,0.0,130.62244897959184,yes
2022-02-25 22:30:00,0.0,4844.535714285714,94.61983816964285,53.83837006823299,141.945,0.0,0.0,0.0,144.84183673469389,yes
2022-02-25 23:00:00,0.0,4765.9132653061215,93.08424346301018,53.55819476008204,77.05,0.0,0.0,0.0,78.62244897959184,yes
2022-02-25 23:30:00,0.0,4616.969387755101,90.17518335459181,53.194126550509175,145.965,0.0,0.0,0.0,148.94387755102042,yes
2022-02-26 00:00:00,0.0,4505.994897959183,88.00771285076529,53.03427408585924,108.755,0.0,0.0,0.0,110.97448979591836,yes
2022-02-26 00:30:00,0.0,5120.0,100.0,55.481705101094896,92.17,0.0,706.1751020408169,614.005102040817,0.0,no
2022-02-26 01:00:00,0.0,5120.0,100.0,55.481705101094896,158.515,0.0,158.515,0.0,0.0,no
2022-02-26 01:30:00,0.0,5120.0,100.0,55.481705101094896,93.7,0.0,93.7,0.0,0.0,no
2022-02-26 02:00:00,0.0,5120.0,100.0,55.481705101094896,99.31,0.0,99.31,0.0,0.0,no
2022-02-26 02:30:00,0.0,5120.0,100.0,55.481705101094896,129.475,0.0,129.475,0.0,0.0,no
2022-02-26 03:00:00,0.0,5120.0,100.0,55.481705101094896,100.7,0.0,100.7,0.0,0.0,no
2022-02-26 03:30:00,0.0,5120.0,100.0,55.481705101094896,118.905,0.0,118.905,0.0,0.0,no
2022-02-26 04:00:00,0.0,5120.0,100.0,55.481705101094896,109.2,0.0,109.2,0.0,0.0,no
2022-02-26 04:30:00,0.0,5120.0,100.0,55.481705101094896,92.855,0.0,92.855,0.0,0.0,no
2022-02-26 05:00:00,0.0,5120.0,100.0,55.481705101094896,133.23,0.0,133.23,0.0,0.0,no
2022-02-26 05:30:00,0.0,5120.0,100.0,55.481705101094896,97.54,0.0,97.54,0.0,0.0,no
2022-02-26 06:00:00,0.3625331237388755,5009.67095216708,97.84513578451327,54.68168345478478,108.12246687626113,0.0,0.0,0.0,110.32904783291953,yes
2022-02-26 06:30:00,24.92080400030748,4927.4932011469855,96.24010158490206,54.214555059201444,80.53419599969251,0.0,0.0,0.0,82.1777510200944,yes
2022-02-26 07:00:00,580.7090282169505,5120.0,100.0,55.481705101094896,0.0,500.2790282169505,0.0,192.50679885301412,0.0,yes
2022-02-26 07:30:00,1108.9581700820006,5120.0,100.0,55.481705101094896,0.0,1006.0981700820006,0.0,0.0,0.0,yes
2022-02-26 08:00:00,1499.3800666958114,5120.0,100.0,55.481705101094896,0.0,1324.2750666958113,0.0,0.0,0.0,yes
2022-02-26 08:30:00,1833.5149858319285,5120.0,100.0,55.481705101094896,0.0,1409.4399858319284,-1409.4399858319284,0.0,0.0,no
2022-02-26 09:00:00,2103.4843126144433,5120.0,100.0,55.481705101094896,0.0,1664.7343126144433,-1664.7343126144433,0.0,0.0,no
2022-02-26 09:30:00,2304.347080185245,5120.0,100.0,55.481705101094896,0.0,1872.277080185245,-1872.277080185245,0.0,0.0,no
2022-02-26 10:00:00,2479.219160890382,5120.0,100.0,55.481705101094896,0.0,2026.9641608903821,-2026.9641608903821,0.0,0.0,no
2022-02-26 10:30:00,2613.4955935699973,5120.0,100.0,55.481705101094896,0.0,2174.6055935699974,-2174.6055935699974,0.0,0.0,no
2022-02-26 11:00:00,2675.48269313142,5120.0,100.0,55.481705101094896,0.0,2255.54269313142,-2255.54269313142,0.0,0.0,no
2022-02-26 11:30:00,2689.754825008827,5120.0,100.0,55.481705101094896,0.0,2229.029825008827,-2229.029825008827,0.0,0.0,no
2022-02-26 12:00:00,2644.596733151036,5120.0,100.0,55.481705101094896,0.0,2204.0867331510362,-2204.0867331510362,0.0,0.0,no
2022-02-26 12:30:00,2560.804725554674,5120.0,100.0,55.481705101094896,0.0,2131.644725554674,-2131.644725554674,0.0,0.0,no
2022-02-26 13:00:00,2429.618181490693,5120.0,100.0,55.481705101094896,0.0,1965.5881814906932,-1965.5881814906932,0.0,0.0,no
2022-02-26 13:30:00,2263.4947803312857,5120.0,100.0,55.481705101094896,0.0,1829.9047803312858,-1829.9047803312856,0.0,0.0,no
2022-02-26 14:00:00,2071.8659961345015,5120.0,100.0,55.481705101094896,0.0,1631.5509961345015,0.0,0.0,0.0,yes
2022-02-26 14:30:00,1846.1597061220996,5120.0,100.0,55.481705101094896,0.0,1391.8647061220995,0.0,0.0,0.0,yes
2022-02-26 15:00:00,1561.8762877835863,5120.0,100.0,55.481705101094896,0.0,1130.4162877835863,0.0,0.0,0.0,yes
2022-02-26 15:30:00,1231.3424840134467,5120.0,100.0,55.481705101094896,0.0,781.6874840134467,0.0,0.0,0.0,yes
2022-02-26 16:00:00,887.8435500705674,5120.0,100.0,55.481705101094896,0.0,446.68855007056743,0.0,0.0,0.0,yes
2022-02-26 16:30:00,530.5270496588703,5120.0,100.0,55.481705101094896,0.0,370.79704965887026,-370.79704965887026,0.0,0.0,no
2022-02-26 17:00:00,228.54331688009296,5120.0,100.0,55.481705101094896,0.0,90.77831688009297,-90.77831688009297,0.0,0.0,no
2022-02-26 17:30:00,0.0,5030.321428571428,98.24846540178571,54.81550028618991,87.885,0.0,0.0,0.0,89.67857142857143,no
2022-02-26 18:00:00,0.0,4921.352040816327,96.12015704719387,54.18359190637616,106.79,0.0,0.0,0.0,108.96938775510205,no
2022-02-26 18:30:00,0.0,4805.357142857143,93.85463169642858,53.69016556060197,113.675,0.0,0.0,0.0,115.99489795918367,no
2022-02-26 19:00:00,0.0,4718.785714285715,92.16378348214288,53.42140049499092,84.84,0.0,0.0,0.0,86.57142857142857,no
