TmStamp,PV Energy,Battery Energy,SoC,Battery Voltage,Required Energy,Excess Energy,Grid Energy,Charging,Discharging,Load shedding
2023-04-22 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-22 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-22 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-22 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-22 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-22 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-22 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-22 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-22 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-22 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-22 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-22 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-22 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-22 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-23 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-23 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-23 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-23 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-23 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-23 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-23 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-23 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-23 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-23 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-23 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-23 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-23 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-23 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-23 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-23 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-24 00:00:00,0.0,0.0,0.0,44.76823805806233,83.09,0.0,0.0,0.0,0.0,yes
2023-04-24 00:30:00,0.0,0.0,0.0,44.76823805806233,97.75,0.0,0.0,0.0,0.0,yes
2023-04-24 01:00:00,0.0,0.0,0.0,44.76823805806233,106.4,0.0,0.0,0.0,0.0,yes
2023-04-24 01:30:00,0.0,0.0,0.0,44.76823805806233,61.01,0.0,0.0,0.0,0.0,yes
2023-04-24 02:00:00,0.0,0.0,0.0,44.76823805806233,89.595,0.0,0.0,0.0,0.0,yes
2023-04-24 02:30:00,0.0,1087.8094297845612,21.246277925479713,52.42308007010644,105.17,0.0,1192.9794297845613,1087.8094297845612,0.0,no
2023-04-24 03:00:00,0.0,2388.3904304636817,46.64825059499378,52.5242413361544,65.775,0.0,1366.3560006791206,1300.5810006791205,0.0,no
2023-04-24 03:30:00,0.0,3671.5775327736683,71.71049868698572,53.02000113428672,88.55,0.0,1371.7371023099865,1283.1871023099866,0.0,no
2023-04-24 04:00:00,0.0,5038.334438275337,98.40496949756516,54.86931418432344,682.64,0.0,2049.3969055016682,1366.7569055016681,0.0,no
2023-04-24 04:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,1544.18,0.0,1620.600675083134,76.42067508313394,0.0,no
2023-04-24 05:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,246.115,0.0,246.115,0.0,0.0,no
2023-04-24 05:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,211.58,0.0,211.58,0.0,0.0,no
2023-04-24 06:00:00,-0.0,5114.75511335847,99.89756080778263,55.43871625140504,123.79,0.0,123.79,0.0,0.0,no
2023-04-24 06:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,171.02,0.0,171.02,0.0,0.0,no
2023-04-24 07:00:00,1.9798282558579825,4090.75511335847,79.89756080778263,52.9159202477124,213.210171744142,0.0,-790.309828255858,0.0,1024.0,no
2023-04-24 07:30:00,20.64143343644486,3066.75511335847,59.897560807782625,52.9123939049379,498.48356656355514,0.0,-505.03643343644484,0.0,1024.0,no
2023-04-24 08:00:00,31.320422689374606,2332.4698303884443,45.556051374774306,52.499505504156936,719.5995773106254,0.0,0.0,0.0,734.285282970026,yes
2023-04-24 08:30:00,67.48233297604905,2232.0793538333924,43.595299879558446,52.46245660053297,98.38266702395096,0.0,0.0,0.0,100.390476555052,yes
2023-04-24 09:00:00,103.46478443481408,2082.676072644427,40.677267043836466,52.42701772400931,146.41521556518592,0.0,0.0,0.0,149.40328118896522,yes
2023-04-24 09:30:00,184.5296506275331,2095.105176765685,40.92002298370478,52.42901934539124,0.0,12.554650627533107,0.0,12.429104121257776,0.0,yes
2023-04-24 10:00:00,264.0802485368739,1677.3044099665767,32.7598517571597,52.4473605747903,409.44475146312607,0.0,0.0,0.0,417.80076679910826,yes
2023-04-24 10:30:00,275.29500922850195,1717.5875191027937,33.54663123247644,52.43949055575843,0.0,40.690009228501964,0.0,40.28310913621694,0.0,no
2023-04-24 11:00:00,480.9144469690591,2985.0852366901745,58.30244602910497,52.86993445897522,20.490553030940873,0.0,1287.9882706183216,1267.4977175873807,0.0,no
2023-04-24 11:30:00,692.3223924343181,3329.1225052001496,65.02192392969042,53.00910234412865,0.0,347.5123924343181,0.0,344.0372685099749,0.0,no
2023-04-24 12:00:00,849.383501023166,3804.692271213084,74.31039592213054,52.99227481665521,0.0,480.373501023166,0.0,475.56976601293434,0.0,no
2023-04-24 12:30:00,1123.3594953671916,4328.327521626604,84.53764690676961,52.91669113083667,0.0,528.9244953671916,0.0,523.6352504135198,0.0,no
2023-04-24 13:00:00,1479.144697803745,5120.0,100.0,55.481705101094896,0.0,990.139697803745,-188.5658224523113,791.6724783733962,0.0,no
2023-04-24 13:30:00,1024.1776956738022,5120.0,100.0,55.481705101094896,506.4373043261978,0.0,506.4373043261978,0.0,0.0,no
2023-04-24 14:00:00,916.696150475358,5120.0,100.0,55.481705101094896,150.7238495246421,0.0,150.7238495246421,0.0,0.0,no
2023-04-24 14:30:00,787.0720428264098,5120.0,100.0,55.481705101094896,0.0,472.75204282640976,-472.75204282640976,0.0,0.0,no
2023-04-24 15:00:00,725.9864160814961,5120.0,100.0,55.481705101094896,283.12858391850386,0.0,283.12858391850386,0.0,0.0,no
2023-04-24 15:30:00,776.3624920399244,5120.0,100.0,55.481705101094896,820.6725079600757,0.0,820.6725079600757,0.0,0.0,no
2023-04-24 16:00:00,606.9087845830412,5120.0,100.0,55.481705101094896,0.0,136.7387845830412,0.0,0.0,0.0,yes
2023-04-24 16:30:00,0.0,4891.780612244898,95.54259008290818,54.04166570724572,223.655,0.0,0.0,0.0,228.21938775510205,yes
2023-04-24 17:00:00,0.0,4725.545918367347,92.29581871811226,53.43969965032935,162.91,0.0,0.0,0.0,166.23469387755102,yes
2023-04-24 17:30:00,0.0,4547.964285714286,88.82742745535715,53.08534192957917,174.03,0.0,0.0,0.0,177.58163265306123,yes
2023-04-24 18:00:00,0.0,4391.622448979592,85.77387595663266,52.942880378397696,153.215,0.0,0.0,0.0,156.34183673469389,yes
2023-04-24 18:30:00,0.0,3367.6224489795923,65.77387595663266,53.01710429967086,332.665,0.0,-670.855,0.0,1024.0,no
2023-04-24 19:00:00,0.0,2343.6224489795923,45.77387595663266,52.50421869502396,206.495,0.0,-797.025,0.0,1024.0,no
2023-04-24 19:30:00,0.0,1319.6224489795923,25.773875956632665,52.50356815718603,238.63,0.0,-764.89,0.0,1024.0,no
2023-04-24 20:00:00,0.0,2607.4969827314053,50.92767544397277,52.642638283694666,280.105,0.0,1567.9795337518133,1287.8745337518133,0.0,no
2023-04-24 20:30:00,0.0,3911.4694505478205,76.39588770601212,52.962967264006465,1542.26,0.0,2846.232467816415,1303.9724678164152,0.0,no
2023-04-24 21:00:00,0.0,5120.0,100.0,55.481705101094896,1565.93,0.0,2774.4605494521793,1208.530549452179,0.0,no
2023-04-24 21:30:00,0.0,5120.0,100.0,55.481705101094896,1588.195,0.0,1588.195,0.0,0.0,no
2023-04-24 22:00:00,0.0,5120.0,100.0,55.481705101094896,1576.915,0.0,1576.915,0.0,0.0,no
2023-04-24 22:30:00,0.0,5120.0,100.0,55.481705101094896,1202.97,0.0,1202.97,0.0,0.0,no
2023-04-24 23:00:00,0.0,5120.0,100.0,55.481705101094896,384.235,0.0,384.235,0.0,0.0,no
2023-04-24 23:30:00,0.0,5120.0,100.0,55.481705101094896,371.65,0.0,371.65,0.0,0.0,no
2023-04-25 00:00:00,0.0,5120.0,100.0,55.481705101094896,225.46,0.0,225.46,0.0,0.0,no
2023-04-25 00:30:00,0.0,5120.0,100.0,55.481705101094896,250.305,0.0,250.305,0.0,0.0,no
2023-04-25 01:00:00,0.0,5120.0,100.0,55.481705101094896,205.625,0.0,205.625,0.0,0.0,no
2023-04-25 01:30:00,0.0,5120.0,100.0,55.481705101094896,243.525,0.0,243.525,0.0,0.0,no
2023-04-25 02:00:00,0.0,5120.0,100.0,55.481705101094896,247.61,0.0,247.61,0.0,0.0,no
2023-04-25 02:30:00,0.0,5120.0,100.0,55.481705101094896,218.75,0.0,218.75,0.0,0.0,no
2023-04-25 03:00:00,0.0,5120.0,100.0,55.481705101094896,94.01,0.0,94.01,0.0,0.0,no
2023-04-25 03:30:00,0.0,5120.0,100.0,55.481705101094896,246.055,0.0,246.055,0.0,0.0,no
2023-04-25 04:00:00,0.0,5120.0,100.0,55.481705101094896,286.445,0.0,286.445,0.0,0.0,no
2023-04-25 04:30:00,0.0,5120.0,100.0,55.481705101094896,117.26,0.0,117.26,0.0,0.0,no
2023-04-25 05:00:00,0.0,5120.0,100.0,55.481705101094896,239.97,0.0,239.97,0.0,0.0,no
2023-04-25 05:30:00,0.0,5120.0,100.0,55.481705101094896,158.685,0.0,158.685,0.0,0.0,no
2023-04-25 06:00:00,0.0,4975.397959183673,97.17574139030611,54.4745472702074,141.71,0.0,0.0,0.0,144.60204081632654,yes
2023-04-25 06:30:00,0.0,4661.535714285714,91.04561941964285,53.28295976466153,307.585,0.0,0.0,0.0,313.86224489795916,yes
2023-04-25 07:00:00,8.300095368156464,4283.668464661384,83.66539970041765,52.906438215188004,370.30990463184355,0.0,0.0,0.0,377.86724962433016,yes
2023-04-25 07:30:00,414.15171021640884,4462.523557775628,87.15866323780524,52.99193350595469,0.0,180.66171021640884,0.0,178.85509311424474,0.0,yes
2023-04-25 08:00:00,477.5456422252748,4138.5701314748885,80.83144788036891,52.90752487945138,317.4743577747252,0.0,0.0,0.0,323.95342630074003,yes
2023-04-25 08:30:00,816.7380539459596,3114.5701314748885,60.83144788036891,52.934925107779165,255.74194605404045,0.0,-747.7780539459595,0.0,1024.0,no
2023-04-25 09:00:00,860.97558737593,2526.779562977059,49.35116333939568,52.59579354443643,0.0,440.61558737593,-1003.52,436.2094315021707,1024.0,no
2023-04-25 09:30:00,1511.724965079563,2346.4228784058264,45.8285718438638,52.5054198530969,0.0,852.164965079563,-1003.52,843.6433154287673,1024.0,no
2023-04-25 10:00:00,1952.5902630293065,3457.99018880484,67.53887087509453,53.029037681587106,0.0,1122.7952630293066,0.0,1111.5673103990136,0.0,no
2023-04-25 10:30:00,2408.9732112584893,5120.0,100.0,55.481705101094896,0.0,2202.2532112584895,-518.2208679507439,1662.0098111951606,0.0,no
2023-04-25 11:00:00,2722.281349068718,5120.0,100.0,55.481705101094896,0.0,2385.486349068718,-2385.486349068718,0.0,0.0,no
2023-04-25 11:30:00,2575.0287855437246,5120.0,100.0,55.481705101094896,0.0,2050.3287855437247,-2050.3287855437247,0.0,0.0,no
2023-04-25 12:00:00,2470.0325789544995,5120.0,100.0,55.481705101094896,0.0,2270.8175789544994,-2270.8175789544994,0.0,0.0,no
2023-04-25 12:30:00,2313.7111492957856,5120.0,100.0,55.481705101094896,0.0,2018.7461492957857,-2018.7461492957857,0.0,0.0,no
2023-04-25 13:00:00,2140.1344705253628,5120.0,100.0,55.481705101094896,0.0,1464.5394705253627,-1464.5394705253627,0.0,0.0,no
2023-04-25 13:30:00,2078.047441468762,5120.0,100.0,55.481705101094896,0.0,1369.487441468762,-1369.487441468762,0.0,0.0,no
2023-04-25 14:00:00,1820.7794054091096,5120.0,100.0,55.481705101094896,0.0,986.0694054091095,0.0,0.0,0.0,yes
2023-04-25 14:30:00,1591.3519543499829,5120.0,100.0,55.481705101094896,0.0,1470.4019543499828,0.0,0.0,0.0,yes
2023-04-25 15:00:00,1369.1204264483752,5120.0,100.0,55.481705101094896,0.0,1144.5804264483752,0.0,0.0,0.0,yes
2023-04-25 15:30:00,1087.6960891048623,5120.0,100.0,55.481705101094896,0.0,935.3410891048622,0.0,0.0,0.0,yes
2023-04-25 16:00:00,1352.7447910167232,5120.0,100.0,55.481705101094896,0.0,1243.7547910167232,0.0,0.0,0.0,yes
2023-04-25 16:30:00,0.0,5120.0,100.0,55.481705101094896,116.025,0.0,116.025,0.0,0.0,no
2023-04-25 17:00:00,0.0,5120.0,100.0,55.481705101094896,152.66,0.0,152.66,0.0,0.0,no
2023-04-25 17:30:00,0.0,4096.0,80.0,52.91486482518221,102.765,0.0,-900.755,0.0,1024.0,no
2023-04-25 18:00:00,0.0,3072.0,60.0,52.914955938786875,1092.12,0.0,88.59999999999991,0.0,1024.0,no
2023-04-25 18:30:00,0.0,2048.0,40.0,52.422352952825015,1681.07,0.0,677.55,0.0,1024.0,no
2023-04-25 19:00:00,0.0,1024.0,20.0,52.36425743347239,1839.05,0.0,835.53,0.0,1024.0,no
2023-04-25 19:30:00,0.0,2327.0598030163587,45.450386777663255,52.49726016550799,1021.61,0.0,2324.669803016359,1303.0598030163587,0.0,no
2023-04-25 20:00:00,0.0,3605.610428456008,70.42207868078141,53.02805688189779,291.195,0.0,1569.7456254396488,1278.550625439649,0.0,no
2023-04-25 20:30:00,0.0,4978.846134448609,97.24308856344939,54.49456649126681,217.365,0.0,1590.6007059926005,1373.2357059926005,0.0,no
2023-04-25 21:00:00,0.0,5120.0,100.0,55.481705101094896,183.52,0.0,324.6738655513912,141.1538655513912,0.0,no
2023-04-25 21:30:00,0.0,5120.0,100.0,55.481705101094896,290.525,0.0,290.525,0.0,0.0,no
2023-04-25 22:00:00,0.0,4859.709183673469,94.91619499362244,53.90063313466675,255.085,0.0,0.0,0.0,260.2908163265306,yes
2023-04-25 22:30:00,0.0,4711.933673469387,92.02995455994896,53.4032884584236,144.82,0.0,0.0,0.0,147.77551020408163,yes
2023-04-25 23:00:00,0.0,4583.933673469387,89.52995455994896,53.13794620459682,125.44,0.0,0.0,0.0,128.0,yes
2023-04-25 23:30:00,0.0,4445.882653061224,86.83364556760203,52.978318694997654,135.29,0.0,0.0,0.0,138.05102040816325,yes
2023-04-26 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-26 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-26 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-26 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-26 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-26 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-26 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-26 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-26 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-26 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-26 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-26 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-26 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-26 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-26 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-26 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-27 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-27 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-27 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-27 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-27 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-27 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-04-27 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-04-27 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
